filename,label,area,equivalent_diameter,centroid-0,centroid-1,area_sqmicron,eq_diam_micron
"NewMax 2 uM.tif [slice 2, PNG-style]",211,12.0,3.9088200952233594,297.5,439.0,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 2, PNG-style]",212,20.0,5.046265044040321,297.5,443.0,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 2, PNG-style]",213,262.0,18.26441241104166,297.00763358778624,808.1221374045801,10.48,3.6528824822083323
"NewMax 2 uM.tif [slice 2, PNG-style]",214,20.0,5.046265044040321,299.7,464.1,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 2, PNG-style]",215,36.0,6.770275002573076,302.72222222222223,220.94444444444446,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 2, PNG-style]",216,54.0,8.291859587312052,303.0,293.6111111111111,2.16,1.6583719174624103
"NewMax 2 uM.tif [slice 2, PNG-style]",217,5.0,2.5231325220201604,304.4,198.8,0.2,0.5046265044040321
"NewMax 2 uM.tif [slice 2, PNG-style]",218,9.0,3.385137501286538,304.8888888888889,201.88888888888889,0.36,0.6770275002573076
"NewMax 2 uM.tif [slice 2, PNG-style]",219,78.0,9.965574970333758,306.8974358974359,818.0769230769231,3.12,1.9931149940667516
"NewMax 2 uM.tif [slice 2, PNG-style]",220,60.0,8.740387444736633,306.1,80.23333333333333,2.4,1.7480774889473267
"NewMax 2 uM.tif [slice 2, PNG-style]",221,56.0,8.444016491289505,306.07142857142856,367.7857142857143,2.24,1.6888032982579009
"NewMax 2 uM.tif [slice 2, PNG-style]",222,10.0,3.5682482323055424,308.2,201.7,0.4,0.7136496464611085
"NewMax 2 uM.tif [slice 2, PNG-style]",223,44.0,7.48482063701911,307.77272727272725,751.5909090909091,1.76,1.4969641274038221
"NewMax 2 uM.tif [slice 2, PNG-style]",224,4.0,2.256758334191025,310.5,74.5,0.16,0.45135166683820505
"NewMax 2 uM.tif [slice 2, PNG-style]",225,10.0,3.5682482323055424,311.7,290.8,0.4,0.7136496464611085
"NewMax 2 uM.tif [slice 2, PNG-style]",226,12.0,3.9088200952233594,311.25,294.25,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 2, PNG-style]",227,7.0,2.985410660720923,313.2857142857143,74.42857142857143,0.28,0.5970821321441846
"NewMax 2 uM.tif [slice 2, PNG-style]",228,40.0,7.136496464611085,314.9,650.5,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 2, PNG-style]",229,32.0,6.383076486422923,314.25,764.25,1.28,1.2766152972845846
"NewMax 2 uM.tif [slice 2, PNG-style]",230,36.0,6.770275002573076,314.05555555555554,863.3888888888889,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 2, PNG-style]",231,52.0,8.136857890256438,317.2692307692308,85.26923076923077,2.08,1.6273715780512876
"NewMax 2 uM.tif [slice 2, PNG-style]",232,20.0,5.046265044040321,316.0,364.7,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 2, PNG-style]",233,37.0,6.863662517577698,319.7027027027027,76.45945945945945,1.48,1.3727325035155395
"NewMax 2 uM.tif [slice 2, PNG-style]",234,12.0,3.9088200952233594,320.0,365.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 2, PNG-style]",235,36.0,6.770275002573076,323.1666666666667,192.5,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 2, PNG-style]",236,60.0,8.740387444736633,323.43333333333334,355.96666666666664,2.4,1.7480774889473267
"NewMax 2 uM.tif [slice 2, PNG-style]",237,44.0,7.48482063701911,322.6818181818182,491.04545454545456,1.76,1.4969641274038221
"NewMax 2 uM.tif [slice 2, PNG-style]",238,312.0,19.931149940667517,322.93589743589746,517.3461538461538,12.48,3.9862299881335033
"NewMax 2 uM.tif [slice 2, PNG-style]",239,164.0,14.450303987687134,325.9634146341463,94.6951219512195,6.56,2.890060797537427
"NewMax 2 uM.tif [slice 2, PNG-style]",240,28.0,5.970821321441846,325.07142857142856,821.3571428571429,1.12,1.1941642642883692
"NewMax 2 uM.tif [slice 2, PNG-style]",241,84.0,10.341765891652821,326.2142857142857,280.5,3.36,2.068353178330564
"NewMax 2 uM.tif [slice 2, PNG-style]",242,44.0,7.48482063701911,327.22727272727275,676.6818181818181,1.76,1.4969641274038221
"NewMax 2 uM.tif [slice 2, PNG-style]",243,161.0,14.317526556719258,330.527950310559,597.3664596273292,6.44,2.8635053113438516
"NewMax 2 uM.tif [slice 2, PNG-style]",244,24.0,5.527906391541368,330.8333333333333,859.8333333333334,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 2, PNG-style]",245,115.0,12.100518486599809,335.53913043478263,606.1391304347826,4.6,2.420103697319962
"NewMax 2 uM.tif [slice 2, PNG-style]",246,32.0,6.383076486422923,335.0,115.25,1.28,1.2766152972845846
"NewMax 2 uM.tif [slice 2, PNG-style]",247,40.0,7.136496464611085,335.1,192.7,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 2, PNG-style]",248,50.0,7.978845608028654,336.34,493.6,2.0,1.5957691216057308
"NewMax 2 uM.tif [slice 2, PNG-style]",249,44.0,7.48482063701911,339.95454545454544,623.9545454545455,1.76,1.4969641274038221
"NewMax 2 uM.tif [slice 2, PNG-style]",250,98.0,11.170383851240114,340.90816326530614,502.8775510204082,3.92,2.2340767702480226
"NewMax 2 uM.tif [slice 2, PNG-style]",251,121.0,12.412170838050638,346.8264462809917,476.8264462809917,4.84,2.4824341676101276
"NewMax 2 uM.tif [slice 2, PNG-style]",252,120.0,12.360774464742066,347.56666666666666,652.9666666666667,4.8,2.472154892948413
"NewMax 2 uM.tif [slice 2, PNG-style]",253,72.0,9.574614729634384,349.6111111111111,688.2777777777778,2.88,1.9149229459268766
"NewMax 2 uM.tif [slice 2, PNG-style]",254,56.0,8.444016491289505,350.92857142857144,797.6428571428571,2.24,1.6888032982579009
"NewMax 2 uM.tif [slice 2, PNG-style]",255,136.0,13.159049284959082,351.5,418.02941176470586,5.44,2.6318098569918162
"NewMax 2 uM.tif [slice 2, PNG-style]",256,168.0,14.625465582862905,351.73809523809524,937.0238095238095,6.72,2.925093116572581
"NewMax 2 uM.tif [slice 2, PNG-style]",257,48.0,7.817640190446719,352.9583333333333,495.9166666666667,1.92,1.5635280380893437
"NewMax 2 uM.tif [slice 2, PNG-style]",258,38.0,6.955796338302048,353.6578947368421,393.6842105263158,1.52,1.3911592676604096
"NewMax 2 uM.tif [slice 2, PNG-style]",259,43.0,7.399277020331919,356.3720930232558,479.30232558139534,1.72,1.4798554040663838
"NewMax 2 uM.tif [slice 2, PNG-style]",260,20.0,5.046265044040321,356.5,805.3,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 2, PNG-style]",261,66.0,9.166995688475081,356.8030303030303,387.3333333333333,2.64,1.8333991376950163
"NewMax 2 uM.tif [slice 2, PNG-style]",262,52.0,8.136857890256438,357.7307692307692,835.7307692307693,2.08,1.6273715780512876
"NewMax 2 uM.tif [slice 2, PNG-style]",263,120.0,12.360774464742066,361.9,492.96666666666664,4.8,2.472154892948413
"NewMax 2 uM.tif [slice 2, PNG-style]",264,40.0,7.136496464611085,364.1,678.3,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 2, PNG-style]",265,108.0,11.726460285670077,364.94444444444446,961.2407407407408,4.32,2.3452920571340155
"NewMax 2 uM.tif [slice 2, PNG-style]",266,60.0,8.740387444736633,365.7,663.3,2.4,1.7480774889473267
"NewMax 2 uM.tif [slice 2, PNG-style]",267,20.0,5.046265044040321,366.9,651.7,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 2, PNG-style]",268,132.0,12.964089628857149,370.07575757575756,922.8030303030303,5.28,2.59281792577143
"NewMax 2 uM.tif [slice 2, PNG-style]",269,80.0,10.092530088080641,371.0,115.7,3.2,2.0185060176161285
"NewMax 2 uM.tif [slice 2, PNG-style]",270,11.0,3.742410318509555,369.90909090909093,489.3636363636364,0.44,0.7484820637019111
"NewMax 2 uM.tif [slice 2, PNG-style]",271,64.0,9.0270333367641,373.75,132.375,2.56,1.8054066673528202
"NewMax 2 uM.tif [slice 2, PNG-style]",272,97.0,11.11324596323283,377.2680412371134,492.1546391752577,3.88,2.222649192646566
"NewMax 2 uM.tif [slice 2, PNG-style]",273,28.0,5.970821321441846,377.35714285714283,993.6428571428571,1.12,1.1941642642883692
"NewMax 2 uM.tif [slice 2, PNG-style]",274,8.0,3.1915382432114616,378.5,999.5,0.32,0.6383076486422923
"NewMax 2 uM.tif [slice 2, PNG-style]",275,112.0,11.941642642883693,379.85714285714283,87.28571428571429,4.48,2.3883285285767384
"NewMax 2 uM.tif [slice 2, PNG-style]",276,32.0,6.383076486422923,382.0,112.0,1.28,1.2766152972845846
"NewMax 2 uM.tif [slice 2, PNG-style]",277,24.0,5.527906391541368,383.1666666666667,343.1666666666667,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 2, PNG-style]",278,65.0,9.09728368293446,389.5692307692308,57.46153846153846,2.6,1.819456736586892
"NewMax 2 uM.tif [slice 2, PNG-style]",279,32.0,6.383076486422923,388.75,484.25,1.28,1.2766152972845846
"NewMax 2 uM.tif [slice 2, PNG-style]",280,62.0,8.884866446580956,396.0483870967742,516.741935483871,2.48,1.7769732893161911
"NewMax 2 uM.tif [slice 2, PNG-style]",281,115.0,12.100518486599809,398.4,47.95652173913044,4.6,2.420103697319962
"NewMax 2 uM.tif [slice 2, PNG-style]",282,77.0,9.901487006738307,400.90909090909093,524.7532467532468,3.08,1.9802974013476615
"NewMax 2 uM.tif [slice 2, PNG-style]",283,80.0,10.092530088080641,402.0,408.9,3.2,2.0185060176161285
"NewMax 2 uM.tif [slice 2, PNG-style]",284,49.0,7.898654169668588,407.44897959183675,519.2244897959183,1.96,1.5797308339337177
"NewMax 2 uM.tif [slice 2, PNG-style]",285,28.0,5.970821321441846,410.5,403.92857142857144,1.12,1.1941642642883692
"NewMax 2 uM.tif [slice 2, PNG-style]",286,28.0,5.970821321441846,412.2142857142857,849.6428571428571,1.12,1.1941642642883692
"NewMax 2 uM.tif [slice 2, PNG-style]",287,56.0,8.444016491289505,413.5,829.5,2.24,1.6888032982579009
"NewMax 2 uM.tif [slice 2, PNG-style]",288,22.0,5.292567428401227,413.09090909090907,729.4545454545455,0.88,1.0585134856802454
"NewMax 2 uM.tif [slice 2, PNG-style]",289,48.0,7.817640190446719,415.0,310.0,1.92,1.5635280380893437
"NewMax 2 uM.tif [slice 2, PNG-style]",290,30.0,6.180387232371033,417.1333333333333,733.9333333333333,1.2,1.2360774464742066
"NewMax 2 uM.tif [slice 2, PNG-style]",291,66.0,9.166995688475081,422.72727272727275,862.6818181818181,2.64,1.8333991376950163
"NewMax 2 uM.tif [slice 2, PNG-style]",292,51.0,8.058239062071396,425.1764705882353,522.0,2.04,1.611647812414279
"NewMax 2 uM.tif [slice 2, PNG-style]",293,24.0,5.527906391541368,427.1666666666667,843.1666666666666,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 2, PNG-style]",294,69.0,9.373021315815206,432.231884057971,519.3913043478261,2.76,1.8746042631630413
"NewMax 2 uM.tif [slice 2, PNG-style]",295,46.0,7.653039857325812,430.5217391304348,861.195652173913,1.84,1.5306079714651624
"NewMax 2 uM.tif [slice 2, PNG-style]",296,39.0,7.046725639945928,436.0769230769231,861.5897435897435,1.56,1.4093451279891855
"NewMax 2 uM.tif [slice 2, PNG-style]",297,36.0,6.770275002573076,436.5,372.5,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 2, PNG-style]",298,36.0,6.770275002573076,438.5,394.5,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 2, PNG-style]",299,59.0,8.667244841319219,438.8305084745763,975.9152542372881,2.36,1.7334489682638439
"NewMax 2 uM.tif [slice 2, PNG-style]",300,73.0,9.640875829802336,440.2328767123288,855.0958904109589,2.92,1.9281751659604673
"NewMax 2 uM.tif [slice 2, PNG-style]",301,28.0,5.970821321441846,441.92857142857144,366.5,1.12,1.1941642642883692
"NewMax 2 uM.tif [slice 2, PNG-style]",302,61.0,8.812923024107548,445.78688524590166,982.5737704918033,2.44,1.7625846048215095
"NewMax 2 uM.tif [slice 2, PNG-style]",303,42.0,7.312732791431452,446.7857142857143,344.0,1.68,1.4625465582862904
"NewMax 2 uM.tif [slice 2, PNG-style]",304,48.0,7.817640190446719,447.5,963.5,1.92,1.5635280380893437
"NewMax 2 uM.tif [slice 2, PNG-style]",305,21.0,5.170882945826411,448.0952380952381,349.0,0.84,1.034176589165282
"NewMax 2 uM.tif [slice 2, PNG-style]",306,41.0,7.225151993843567,452.219512195122,352.8536585365854,1.64,1.4450303987687134
"NewMax 2 uM.tif [slice 2, PNG-style]",307,162.0,14.361922094451577,451.962962962963,25.117283950617285,6.48,2.8723844188903156
"NewMax 2 uM.tif [slice 2, PNG-style]",308,36.0,6.770275002573076,458.5,872.5,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 2, PNG-style]",309,48.0,7.817640190446719,463.3333333333333,543.3333333333334,1.92,1.5635280380893437
"NewMax 2 uM.tif [slice 2, PNG-style]",310,52.0,8.136857890256438,461.7307692307692,771.7307692307693,2.08,1.6273715780512876
"NewMax 2 uM.tif [slice 2, PNG-style]",311,178.0,15.054455784347004,463.9550561797753,23.084269662921347,7.12,3.010891156869401
"NewMax 2 uM.tif [slice 2, PNG-style]",312,68.0,9.304852983362556,463.9117647058824,425.9117647058824,2.72,1.8609705966725112
"NewMax 2 uM.tif [slice 2, PNG-style]",313,44.0,7.48482063701911,464.3181818181818,523.7727272727273,1.76,1.4969641274038221
"NewMax 2 uM.tif [slice 2, PNG-style]",314,20.0,5.046265044040321,470.1,175.7,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 2, PNG-style]",315,38.0,6.955796338302048,472.8157894736842,776.8421052631579,1.52,1.3911592676604096
"NewMax 2 uM.tif [slice 2, PNG-style]",316,52.0,8.136857890256438,473.2692307692308,359.2692307692308,2.08,1.6273715780512876
"NewMax 2 uM.tif [slice 2, PNG-style]",317,24.0,5.527906391541368,474.3333333333333,771.8333333333334,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 2, PNG-style]",318,116.0,12.153015559492998,475.1896551724138,817.948275862069,4.64,2.4306031118985993
"NewMax 2 uM.tif [slice 2, PNG-style]",319,60.0,8.740387444736633,479.3,657.7,2.4,1.7480774889473267
"NewMax 2 uM.tif [slice 2, PNG-style]",320,55.0,8.368283871884005,477.56363636363636,765.9636363636364,2.2,1.673656774376801
"NewMax 2 uM.tif [slice 2, PNG-style]",321,25.0,5.641895835477563,480.24,782.12,1.0,1.1283791670955126
"NewMax 2 uM.tif [slice 2, PNG-style]",322,20.0,5.046265044040321,482.1,549.7,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 2, PNG-style]",323,56.0,8.444016491289505,482.5,833.6428571428571,2.24,1.6888032982579009
"NewMax 2 uM.tif [slice 2, PNG-style]",324,45.0,7.569397566060481,484.0,767.6444444444444,1.8,1.5138795132120961
"NewMax 2 uM.tif [slice 2, PNG-style]",325,54.0,8.291859587312052,484.5740740740741,146.62962962962962,2.16,1.6583719174624103
"NewMax 2 uM.tif [slice 2, PNG-style]",326,62.0,8.884866446580956,485.38709677419354,676.0483870967741,2.48,1.7769732893161911
"NewMax 2 uM.tif [slice 2, PNG-style]",327,25.0,5.641895835477563,484.6,779.24,1.0,1.1283791670955126
"NewMax 2 uM.tif [slice 2, PNG-style]",328,36.0,6.770275002573076,486.6111111111111,774.1666666666666,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 2, PNG-style]",329,113.0,11.994835078277376,485.72566371681415,929.6194690265487,4.52,2.398967015655475
"NewMax 2 uM.tif [slice 2, PNG-style]",330,78.0,9.965574970333758,492.1025641025641,681.474358974359,3.12,1.9931149940667516
"NewMax 2 uM.tif [slice 2, PNG-style]",331,96.0,11.055812783082736,491.75,663.0,3.84,2.2111625566165474
"NewMax 2 uM.tif [slice 2, PNG-style]",332,103.0,11.451797811161432,492.63106796116506,935.7378640776699,4.12,2.2903595622322865
"NewMax 2 uM.tif [slice 2, PNG-style]",333,60.0,8.740387444736633,493.1666666666667,121.56666666666666,2.4,1.7480774889473267
"NewMax 2 uM.tif [slice 2, PNG-style]",334,20.0,5.046265044040321,494.1,135.7,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 2, PNG-style]",335,84.0,10.341765891652821,492.6904761904762,153.07142857142858,3.36,2.068353178330564
"NewMax 2 uM.tif [slice 2, PNG-style]",336,60.0,8.740387444736633,500.9,129.16666666666666,2.4,1.7480774889473267
"NewMax 2 uM.tif [slice 2, PNG-style]",337,118.0,12.257335203001883,500.0,163.38135593220338,4.72,2.4514670406003765
"NewMax 2 uM.tif [slice 2, PNG-style]",338,16.0,4.51351666838205,500.375,807.75,0.64,0.9027033336764101
"NewMax 2 uM.tif [slice 2, PNG-style]",339,68.0,9.304852983362556,503.79411764705884,345.44117647058823,2.72,1.8609705966725112
"NewMax 2 uM.tif [slice 2, PNG-style]",340,76.0,9.83698151873187,505.11842105263156,172.6184210526316,3.04,1.967396303746374
"NewMax 2 uM.tif [slice 2, PNG-style]",341,15.0,4.370193722368317,504.46666666666664,807.6666666666666,0.6,0.8740387444736634
"NewMax 2 uM.tif [slice 2, PNG-style]",342,72.0,9.574614729634384,503.94444444444446,888.8333333333334,2.88,1.9149229459268766
"NewMax 2 uM.tif [slice 2, PNG-style]",343,28.0,5.970821321441846,507.07142857142856,934.5,1.12,1.1941642642883692
"NewMax 2 uM.tif [slice 2, PNG-style]",344,40.0,7.136496464611085,506.5,644.9,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 2, PNG-style]",345,88.0,10.585134856802455,512.2272727272727,803.4090909090909,3.52,2.117026971360491
"NewMax 2 uM.tif [slice 2, PNG-style]",346,139.0,13.303394180365686,514.6690647482014,813.884892086331,5.56,2.6606788360731373
"NewMax 2 uM.tif [slice 2, PNG-style]",347,13.0,4.068428945128219,514.0,911.8461538461538,0.52,0.8136857890256438
"NewMax 2 uM.tif [slice 2, PNG-style]",348,11.0,3.742410318509555,517.2727272727273,914.0,0.44,0.7484820637019111
"NewMax 2 uM.tif [slice 2, PNG-style]",349,88.0,10.585134856802455,516.4204545454545,749.625,3.52,2.117026971360491
"NewMax 2 uM.tif [slice 2, PNG-style]",350,131.0,12.914889870235298,520.4274809160305,737.3435114503817,5.24,2.5829779740470595
"NewMax 2 uM.tif [slice 2, PNG-style]",351,52.0,8.136857890256438,521.2692307692307,365.2692307692308,2.08,1.6273715780512876
"NewMax 2 uM.tif [slice 2, PNG-style]",352,143.0,13.493452297211721,525.4825174825174,752.048951048951,5.72,2.698690459442344
"NewMax 2 uM.tif [slice 2, PNG-style]",353,44.0,7.48482063701911,525.2045454545455,761.6590909090909,1.76,1.4969641274038221
"NewMax 2 uM.tif [slice 2, PNG-style]",354,48.0,7.817640190446719,525.6666666666666,836.0,1.92,1.5635280380893437
"NewMax 2 uM.tif [slice 2, PNG-style]",355,24.0,5.527906391541368,528.1666666666666,126.16666666666667,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 2, PNG-style]",356,94.0,10.940041919714261,528.8085106382979,810.5851063829788,3.76,2.188008383942852
"NewMax 2 uM.tif [slice 2, PNG-style]",357,64.0,9.0270333367641,532.265625,765.546875,2.56,1.8054066673528202
"NewMax 2 uM.tif [slice 2, PNG-style]",358,57.0,8.51907589177983,533.2105263157895,778.8421052631579,2.28,1.7038151783559659
"NewMax 2 uM.tif [slice 2, PNG-style]",359,48.0,7.817640190446719,536.5,491.1666666666667,1.92,1.5635280380893437
"NewMax 2 uM.tif [slice 2, PNG-style]",360,38.0,6.955796338302048,536.6842105263158,514.5,1.52,1.3911592676604096
"NewMax 2 uM.tif [slice 2, PNG-style]",361,71.0,9.507891862878783,538.1971830985915,773.5492957746479,2.84,1.9015783725757565
"NewMax 2 uM.tif [slice 2, PNG-style]",362,80.0,10.092530088080641,539.4,754.7,3.2,2.0185060176161285
"NewMax 2 uM.tif [slice 2, PNG-style]",363,12.0,3.9088200952233594,543.5,839.0,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 2, PNG-style]",364,12.0,3.9088200952233594,543.5,842.0,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 2, PNG-style]",365,48.0,7.817640190446719,543.6666666666666,818.6666666666666,1.92,1.5635280380893437
"NewMax 2 uM.tif [slice 2, PNG-style]",366,51.0,8.058239062071396,546.2941176470588,639.8235294117648,2.04,1.611647812414279
"NewMax 2 uM.tif [slice 2, PNG-style]",367,60.0,8.740387444736633,545.5,769.9666666666667,2.4,1.7480774889473267
"NewMax 2 uM.tif [slice 2, PNG-style]",368,48.0,7.817640190446719,549.1666666666666,121.5,1.92,1.5635280380893437
"NewMax 2 uM.tif [slice 2, PNG-style]",369,162.0,14.361922094451577,548.358024691358,516.179012345679,6.48,2.8723844188903156
"NewMax 2 uM.tif [slice 2, PNG-style]",370,39.0,7.046725639945928,548.2820512820513,764.7435897435897,1.56,1.4093451279891855
"NewMax 2 uM.tif [slice 2, PNG-style]",371,32.0,6.383076486422923,550.25,106.75,1.28,1.2766152972845846
"NewMax 2 uM.tif [slice 2, PNG-style]",372,36.0,6.770275002573076,550.5,750.5,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 2, PNG-style]",373,26.0,5.753627391751592,550.8076923076923,644.1923076923077,1.04,1.1507254783503185
"NewMax 2 uM.tif [slice 2, PNG-style]",374,24.0,5.527906391541368,554.3333333333334,646.9166666666666,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 2, PNG-style]",375,95.0,10.998079684646791,555.6526315789474,764.2842105263157,3.8,2.199615936929358
"NewMax 2 uM.tif [slice 2, PNG-style]",376,166.0,14.538148590038452,561.7048192771084,653.0963855421687,6.64,2.90762971800769
"NewMax 2 uM.tif [slice 2, PNG-style]",377,104.0,11.507254783503184,561.5,988.5,4.16,2.301450956700637
"NewMax 2 uM.tif [slice 2, PNG-style]",378,12.0,3.9088200952233594,563.0,795.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 2, PNG-style]",379,16.0,4.51351666838205,566.625,795.75,0.64,0.9027033336764101
"NewMax 2 uM.tif [slice 2, PNG-style]",380,20.0,5.046265044040321,570.1,33.7,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 2, PNG-style]",381,84.0,10.341765891652821,569.1666666666666,486.8809523809524,3.36,2.068353178330564
"NewMax 2 uM.tif [slice 2, PNG-style]",382,93.0,10.881694613449236,569.8387096774194,643.3118279569892,3.72,2.176338922689847
"NewMax 2 uM.tif [slice 2, PNG-style]",383,24.0,5.527906391541368,574.8333333333334,826.8333333333334,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 2, PNG-style]",384,124.0,12.565098628628435,583.5322580645161,248.0483870967742,4.96,2.513019725725687
"NewMax 2 uM.tif [slice 2, PNG-style]",385,4.0,2.256758334191025,584.5,468.5,0.16,0.45135166683820505
"NewMax 2 uM.tif [slice 2, PNG-style]",386,160.0,14.27299292922217,586.45,933.25,6.4,2.854598585844434
"NewMax 2 uM.tif [slice 2, PNG-style]",387,8.0,3.1915382432114616,587.5,468.5,0.32,0.6383076486422923
"NewMax 2 uM.tif [slice 2, PNG-style]",388,53.0,8.214724333230155,591.3584905660377,802.1132075471698,2.12,1.642944866646031
"NewMax 2 uM.tif [slice 2, PNG-style]",389,10.0,3.5682482323055424,591.7,464.8,0.4,0.7136496464611085
"NewMax 2 uM.tif [slice 2, PNG-style]",390,10.0,3.5682482323055424,591.7,468.2,0.4,0.7136496464611085
"NewMax 2 uM.tif [slice 2, PNG-style]",391,216.0,16.583719174624104,594.7592592592592,539.7222222222222,8.64,3.3167438349248206
"NewMax 2 uM.tif [slice 2, PNG-style]",392,52.0,8.136857890256438,593.7307692307693,887.2692307692307,2.08,1.6273715780512876
"NewMax 2 uM.tif [slice 2, PNG-style]",393,28.0,5.970821321441846,596.5,873.0714285714286,1.12,1.1941642642883692
"NewMax 2 uM.tif [slice 2, PNG-style]",394,51.0,8.058239062071396,596.8823529411765,917.7647058823529,2.04,1.611647812414279
"NewMax 2 uM.tif [slice 2, PNG-style]",395,24.0,5.527906391541368,599.1666666666666,461.8333333333333,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 2, PNG-style]",396,36.0,6.770275002573076,599.6111111111111,503.6111111111111,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 2, PNG-style]",397,15.0,4.370193722368317,599.2,807.0666666666667,0.6,0.8740387444736634
"NewMax 2 uM.tif [slice 2, PNG-style]",398,36.0,6.770275002573076,600.6666666666666,864.8333333333334,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 2, PNG-style]",399,92.0,10.823032759612019,607.8260869565217,912.9130434782609,3.68,2.164606551922404
"NewMax 2 uM.tif [slice 2, PNG-style]",400,44.0,7.48482063701911,607.5909090909091,549.7727272727273,1.76,1.4969641274038221
"NewMax 2 uM.tif [slice 2, PNG-style]",401,20.0,5.046265044040321,607.3,890.9,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 2, PNG-style]",402,6.0,2.763953195770684,609.0,788.5,0.24,0.5527906391541368
"NewMax 2 uM.tif [slice 2, PNG-style]",403,104.0,11.507254783503184,610.3461538461538,711.8846153846154,4.16,2.301450956700637
"NewMax 2 uM.tif [slice 2, PNG-style]",404,108.0,11.726460285670077,611.3333333333334,865.0555555555555,4.32,2.3452920571340155
"NewMax 2 uM.tif [slice 2, PNG-style]",405,97.0,11.11324596323283,615.8247422680413,472.69072164948454,3.88,2.222649192646566
"NewMax 2 uM.tif [slice 2, PNG-style]",406,88.0,10.585134856802455,615.9545454545455,956.6818181818181,3.52,2.117026971360491
"NewMax 2 uM.tif [slice 2, PNG-style]",407,19.0,4.918490759365935,616.7894736842105,549.2105263157895,0.76,0.983698151873187
"NewMax 2 uM.tif [slice 2, PNG-style]",408,12.0,3.9088200952233594,617.0,625.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 2, PNG-style]",409,46.0,7.653039857325812,616.7826086956521,787.1086956521739,1.84,1.5306079714651624
"NewMax 2 uM.tif [slice 2, PNG-style]",410,32.0,6.383076486422923,616.75,242.75,1.28,1.2766152972845846
"NewMax 2 uM.tif [slice 2, PNG-style]",411,103.0,11.451797811161432,616.5922330097087,459.2718446601942,4.12,2.2903595622322865
"NewMax 2 uM.tif [slice 2, PNG-style]",412,40.0,7.136496464611085,618.1,582.5,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 2, PNG-style]",413,41.0,7.225151993843567,618.609756097561,909.3170731707318,1.64,1.4450303987687134
"NewMax 2 uM.tif [slice 2, PNG-style]",414,12.0,3.9088200952233594,620.0,625.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 2, PNG-style]",415,36.0,6.770275002573076,619.8333333333334,650.5,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 2, PNG-style]",416,50.0,7.978845608028654,621.62,567.92,2.0,1.5957691216057308
"NewMax 2 uM.tif [slice 2, PNG-style]",417,56.0,8.444016491289505,621.3571428571429,51.642857142857146,2.24,1.6888032982579009
"NewMax 2 uM.tif [slice 2, PNG-style]",418,127.0,12.716187407449045,621.6220472440945,558.007874015748,5.08,2.543237481489809
"NewMax 2 uM.tif [slice 2, PNG-style]",419,24.0,5.527906391541368,621.5,862.5,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 2, PNG-style]",420,72.0,9.574614729634384,623.9444444444445,242.72222222222223,2.88,1.9149229459268766
"NewMax 2 uM.tif [slice 2, PNG-style]",421,76.0,9.83698151873187,623.8684210526316,256.8157894736842,3.04,1.967396303746374
