filename,label,area,equivalent_diameter,centroid-0,centroid-1,area_sqmicron,eq_diam_micron
"NewMax 2 uM.tif [slice 1, PNG-style]",1064,15.0,4.370193722368317,936.6666666666666,849.6,0.6,0.8740387444736634
"NewMax 2 uM.tif [slice 1, PNG-style]",1065,26.0,5.753627391751592,938.5,737.3076923076923,1.04,1.1507254783503185
"NewMax 2 uM.tif [slice 1, PNG-style]",1066,34.0,6.579524642479541,938.1176470588235,742.4117647058823,1.36,1.3159049284959081
"NewMax 2 uM.tif [slice 1, PNG-style]",1067,12.0,3.9088200952233594,938.0,939.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",1068,20.0,5.046265044040321,940.1,329.7,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",1069,24.0,5.527906391541368,938.8333333333334,754.8333333333334,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",1070,4.0,2.256758334191025,942.5,226.5,0.16,0.45135166683820505
"NewMax 2 uM.tif [slice 1, PNG-style]",1071,40.0,7.136496464611085,943.5,654.1,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 1, PNG-style]",1072,24.0,5.527906391541368,943.5,876.5,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",1073,6.0,2.763953195770684,945.0,226.5,0.24,0.5527906391541368
"NewMax 2 uM.tif [slice 1, PNG-style]",1074,16.0,4.51351666838205,944.375,235.25,0.64,0.9027033336764101
"NewMax 2 uM.tif [slice 1, PNG-style]",1075,38.0,6.955796338302048,944.2631578947369,353.2368421052632,1.52,1.3911592676604096
"NewMax 2 uM.tif [slice 1, PNG-style]",1076,55.0,8.368283871884005,944.7636363636364,808.1272727272727,2.2,1.673656774376801
"NewMax 2 uM.tif [slice 1, PNG-style]",1077,40.0,7.136496464611085,945.425,815.85,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 1, PNG-style]",1078,24.0,5.527906391541368,947.5,876.5,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",1079,6.0,2.763953195770684,948.0,226.5,0.24,0.5527906391541368
"NewMax 2 uM.tif [slice 1, PNG-style]",1080,15.0,4.370193722368317,948.4666666666667,235.33333333333334,0.6,0.8740387444736634
"NewMax 2 uM.tif [slice 1, PNG-style]",1081,159.0,14.228319915326999,947.9245283018868,363.65408805031444,6.36,2.8456639830654
"NewMax 2 uM.tif [slice 1, PNG-style]",1082,52.0,8.136857890256438,949.2692307692307,794.9615384615385,2.08,1.6273715780512876
"NewMax 2 uM.tif [slice 1, PNG-style]",1083,20.0,5.046265044040321,950.9,66.1,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",1084,68.0,9.304852983362556,950.2647058823529,731.3235294117648,2.72,1.8609705966725112
"NewMax 2 uM.tif [slice 1, PNG-style]",1085,25.0,5.641895835477563,951.08,808.16,1.0,1.1283791670955126
"NewMax 2 uM.tif [slice 1, PNG-style]",1086,160.0,14.27299292922217,951.9375,348.25625,6.4,2.854598585844434
"NewMax 2 uM.tif [slice 1, PNG-style]",1087,36.0,6.770275002573076,953.3888888888889,227.83333333333334,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 1, PNG-style]",1088,5.0,2.5231325220201604,952.2,234.4,0.2,0.5046265044040321
"NewMax 2 uM.tif [slice 1, PNG-style]",1089,148.0,13.727325035155395,955.1148648648649,818.9594594594595,5.92,2.745465007031079
"NewMax 2 uM.tif [slice 1, PNG-style]",1090,52.0,8.136857890256438,955.2692307692307,122.65384615384616,2.08,1.6273715780512876
"NewMax 2 uM.tif [slice 1, PNG-style]",1091,44.0,7.48482063701911,955.2272727272727,128.3181818181818,1.76,1.4969641274038221
"NewMax 2 uM.tif [slice 1, PNG-style]",1092,111.0,11.888212206450685,957.7117117117117,359.036036036036,4.44,2.377642441290137
"NewMax 2 uM.tif [slice 1, PNG-style]",1093,20.0,5.046265044040321,955.15,809.85,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",1094,48.0,7.817640190446719,956.1666666666666,332.5,1.92,1.5635280380893437
"NewMax 2 uM.tif [slice 1, PNG-style]",1095,64.0,9.0270333367641,954.625,474.875,2.56,1.8054066673528202
"NewMax 2 uM.tif [slice 1, PNG-style]",1096,24.0,5.527906391541368,957.5,488.5,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",1097,24.0,5.527906391541368,959.5,461.8333333333333,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",1098,63.0,8.95623198216277,959.063492063492,742.047619047619,2.52,1.791246396432554
"NewMax 2 uM.tif [slice 1, PNG-style]",1099,23.0,5.4115163798060095,961.4347826086956,488.60869565217394,0.92,1.082303275961202
"NewMax 2 uM.tif [slice 1, PNG-style]",1100,6.0,2.763953195770684,964.5,55.0,0.24,0.5527906391541368
"NewMax 2 uM.tif [slice 1, PNG-style]",1101,18.0,4.787307364817192,964.5,59.22222222222222,0.72,0.9574614729634383
"NewMax 2 uM.tif [slice 1, PNG-style]",1102,60.0,8.740387444736633,962.0666666666667,428.56666666666666,2.4,1.7480774889473267
"NewMax 2 uM.tif [slice 1, PNG-style]",1103,29.0,6.076507779746499,964.1724137931035,483.44827586206895,1.16,1.2153015559492997
"NewMax 2 uM.tif [slice 1, PNG-style]",1104,25.0,5.641895835477563,967.56,429.52,1.0,1.1283791670955126
"NewMax 2 uM.tif [slice 1, PNG-style]",1105,57.0,8.51907589177983,967.140350877193,749.8771929824561,2.28,1.7038151783559659
"NewMax 2 uM.tif [slice 1, PNG-style]",1106,52.0,8.136857890256438,967.7307692307693,953.5769230769231,2.08,1.6273715780512876
"NewMax 2 uM.tif [slice 1, PNG-style]",1107,134.0,13.061933202803933,968.2089552238806,722.3507462686567,5.36,2.6123866405607865
"NewMax 2 uM.tif [slice 1, PNG-style]",1108,10.0,3.5682482323055424,969.7,802.8,0.4,0.7136496464611085
"NewMax 2 uM.tif [slice 1, PNG-style]",1109,10.0,3.5682482323055424,969.7,806.2,0.4,0.7136496464611085
"NewMax 2 uM.tif [slice 1, PNG-style]",1110,55.0,8.368283871884005,972.4545454545455,432.1818181818182,2.2,1.673656774376801
"NewMax 2 uM.tif [slice 1, PNG-style]",1111,64.0,9.0270333367641,974.25,444.25,2.56,1.8054066673528202
"NewMax 2 uM.tif [slice 1, PNG-style]",1112,157.0,14.138550439257221,972.4140127388536,735.2866242038217,6.28,2.827710087851444
"NewMax 2 uM.tif [slice 1, PNG-style]",1113,32.0,6.383076486422923,974.75,942.25,1.28,1.2766152972845846
"NewMax 2 uM.tif [slice 1, PNG-style]",1114,82.0,10.217907939900583,981.1585365853658,746.6829268292682,3.28,2.0435815879801167
"NewMax 2 uM.tif [slice 1, PNG-style]",1115,8.0,3.1915382432114616,982.75,739.25,0.32,0.6383076486422923
"NewMax 2 uM.tif [slice 1, PNG-style]",1116,24.0,5.527906391541368,982.8333333333334,930.1666666666666,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",1117,92.0,10.823032759612019,986.3260869565217,396.5869565217391,3.68,2.164606551922404
"NewMax 2 uM.tif [slice 1, PNG-style]",1118,11.0,3.742410318509555,986.0,737.7272727272727,0.44,0.7484820637019111
"NewMax 2 uM.tif [slice 1, PNG-style]",1119,12.0,3.9088200952233594,993.0,663.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",1120,45.0,7.569397566060481,994.5777777777778,132.7111111111111,1.8,1.5138795132120961
"NewMax 2 uM.tif [slice 1, PNG-style]",1121,44.0,7.48482063701911,995.7727272727273,96.31818181818181,1.76,1.4969641274038221
"NewMax 2 uM.tif [slice 1, PNG-style]",1122,24.0,5.527906391541368,995.5,286.5,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",1123,12.0,3.9088200952233594,996.0,663.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",1124,22.0,5.292567428401227,997.9090909090909,162.13636363636363,0.88,1.0585134856802454
"NewMax 2 uM.tif [slice 1, PNG-style]",1125,36.0,6.770275002573076,1000.5,287.1666666666667,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 1, PNG-style]",1126,27.0,5.863230142835039,1000.0,136.59259259259258,1.08,1.1726460285670077
"NewMax 2 uM.tif [slice 1, PNG-style]",1127,44.0,7.48482063701911,999.7727272727273,916.3181818181819,1.76,1.4969641274038221
"NewMax 2 uM.tif [slice 1, PNG-style]",1128,28.0,5.970821321441846,1001.3571428571429,646.7857142857143,1.12,1.1941642642883692
"NewMax 2 uM.tif [slice 1, PNG-style]",1129,10.0,3.5682482323055424,1002.2,163.3,0.4,0.7136496464611085
"NewMax 2 uM.tif [slice 1, PNG-style]",1130,44.0,7.48482063701911,1002.5,590.5,1.76,1.4969641274038221
"NewMax 2 uM.tif [slice 1, PNG-style]",1131,20.0,5.046265044040321,1004.1,925.3,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",1132,28.0,5.970821321441846,1007.3571428571429,395.07142857142856,1.12,1.1941642642883692
"NewMax 2 uM.tif [slice 1, PNG-style]",1133,104.0,11.507254783503184,1008.6538461538462,298.2692307692308,4.16,2.301450956700637
"NewMax 2 uM.tif [slice 1, PNG-style]",1134,4.0,2.256758334191025,1012.5,688.5,0.16,0.45135166683820505
"NewMax 2 uM.tif [slice 1, PNG-style]",1135,10.0,3.5682482323055424,1015.7,698.2,0.4,0.7136496464611085
"NewMax 2 uM.tif [slice 1, PNG-style]",1136,24.0,5.527906391541368,1017.0,688.0833333333334,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",1137,34.0,6.579524642479541,1016.1470588235294,693.2352941176471,1.36,1.3159049284959081
