filename,label,area,equivalent_diameter,centroid-0,centroid-1,area_sqmicron,eq_diam_micron
"old 10 uM.tif [slice 0, PNG-style]",226,20.0,5.046265044040321,834.1,277.3,0.8,1.0092530088080642
"old 10 uM.tif [slice 0, PNG-style]",227,24.0,5.527906391541368,837.1666666666666,827.8333333333334,0.96,1.1055812783082737
"old 10 uM.tif [slice 0, PNG-style]",228,28.0,5.970821321441846,838.5,192.5,1.12,1.1941642642883692
"old 10 uM.tif [slice 0, PNG-style]",229,21.0,5.170882945826411,841.3333333333334,229.95238095238096,0.84,1.034176589165282
"old 10 uM.tif [slice 0, PNG-style]",230,24.0,5.527906391541368,840.8333333333334,290.8333333333333,0.96,1.1055812783082737
"old 10 uM.tif [slice 0, PNG-style]",231,19.0,4.918490759365935,843.7894736842105,224.78947368421052,0.76,0.983698151873187
"old 10 uM.tif [slice 0, PNG-style]",232,20.0,5.046265044040321,845.3,404.9,0.8,1.0092530088080642
"old 10 uM.tif [slice 0, PNG-style]",233,19.0,4.918490759365935,847.9473684210526,271.36842105263156,0.76,0.983698151873187
"old 10 uM.tif [slice 0, PNG-style]",234,37.0,6.863662517577698,848.7567567567568,379.5135135135135,1.48,1.3727325035155395
"old 10 uM.tif [slice 0, PNG-style]",235,15.0,4.370193722368317,851.6,386.6666666666667,0.6,0.8740387444736634
"old 10 uM.tif [slice 0, PNG-style]",236,9.0,3.385137501286538,853.2222222222222,270.44444444444446,0.36,0.6770275002573076
"old 10 uM.tif [slice 0, PNG-style]",237,64.0,9.0270333367641,853.625,368.125,2.56,1.8054066673528202
"old 10 uM.tif [slice 0, PNG-style]",238,10.0,3.5682482323055424,853.7,624.8,0.4,0.7136496464611085
"old 10 uM.tif [slice 0, PNG-style]",239,10.0,3.5682482323055424,853.7,628.2,0.4,0.7136496464611085
"old 10 uM.tif [slice 0, PNG-style]",240,64.0,9.0270333367641,855.375,310.0,2.56,1.8054066673528202
"old 10 uM.tif [slice 0, PNG-style]",241,20.0,5.046265044040321,855.3,392.9,0.8,1.0092530088080642
"old 10 uM.tif [slice 0, PNG-style]",242,4.0,2.256758334191025,856.5,374.5,0.16,0.45135166683820505
"old 10 uM.tif [slice 0, PNG-style]",243,40.0,7.136496464611085,858.3,723.7,1.6,1.427299292922217
"old 10 uM.tif [slice 0, PNG-style]",244,20.0,5.046265044040321,860.1,527.3,0.8,1.0092530088080642
"old 10 uM.tif [slice 0, PNG-style]",245,4.0,2.256758334191025,862.5,594.5,0.16,0.45135166683820505
"old 10 uM.tif [slice 0, PNG-style]",246,6.0,2.763953195770684,862.5,597.0,0.24,0.5527906391541368
"old 10 uM.tif [slice 0, PNG-style]",247,6.0,2.763953195770684,862.5,600.0,0.24,0.5527906391541368
"old 10 uM.tif [slice 0, PNG-style]",248,4.0,2.256758334191025,862.5,602.5,0.16,0.45135166683820505
"old 10 uM.tif [slice 0, PNG-style]",249,28.0,5.970821321441846,893.3571428571429,985.0714285714286,1.12,1.1941642642883692
"old 10 uM.tif [slice 0, PNG-style]",250,20.0,5.046265044040321,896.5,422.5,0.8,1.0092530088080642
"old 10 uM.tif [slice 0, PNG-style]",251,48.0,7.817640190446719,902.0,703.6666666666666,1.92,1.5635280380893437
"old 10 uM.tif [slice 0, PNG-style]",252,12.0,3.9088200952233594,907.0,35.5,0.48,0.7817640190446719
"old 10 uM.tif [slice 0, PNG-style]",253,12.0,3.9088200952233594,907.0,293.5,0.48,0.7817640190446719
"old 10 uM.tif [slice 0, PNG-style]",254,12.0,3.9088200952233594,910.0,35.5,0.48,0.7817640190446719
"old 10 uM.tif [slice 0, PNG-style]",255,12.0,3.9088200952233594,910.0,293.5,0.48,0.7817640190446719
"old 10 uM.tif [slice 0, PNG-style]",256,20.0,5.046265044040321,912.1,85.7,0.8,1.0092530088080642
"old 10 uM.tif [slice 0, PNG-style]",257,40.0,7.136496464611085,911.5,912.5,1.6,1.427299292922217
"old 10 uM.tif [slice 0, PNG-style]",258,32.0,6.383076486422923,919.25,399.5,1.28,1.2766152972845846
"old 10 uM.tif [slice 0, PNG-style]",259,48.0,7.817640190446719,921.3333333333334,561.0,1.92,1.5635280380893437
"old 10 uM.tif [slice 0, PNG-style]",260,20.0,5.046265044040321,920.9,183.7,0.8,1.0092530088080642
"old 10 uM.tif [slice 0, PNG-style]",261,24.0,5.527906391541368,923.8333333333334,797.1666666666666,0.96,1.1055812783082737
"old 10 uM.tif [slice 0, PNG-style]",262,44.0,7.48482063701911,924.5,549.7727272727273,1.76,1.4969641274038221
"old 10 uM.tif [slice 0, PNG-style]",263,56.0,8.444016491289505,927.0714285714286,629.5,2.24,1.6888032982579009
"old 10 uM.tif [slice 0, PNG-style]",264,15.0,4.370193722368317,929.4,615.6,0.6,0.8740387444736634
"old 10 uM.tif [slice 0, PNG-style]",265,21.0,5.170882945826411,933.5714285714286,612.952380952381,0.84,1.034176589165282
"old 10 uM.tif [slice 0, PNG-style]",266,32.0,6.383076486422923,936.75,280.75,1.28,1.2766152972845846
"old 10 uM.tif [slice 0, PNG-style]",267,24.0,5.527906391541368,942.8333333333334,294.1666666666667,0.96,1.1055812783082737
"old 10 uM.tif [slice 0, PNG-style]",268,24.0,5.527906391541368,943.8333333333334,319.8333333333333,0.96,1.1055812783082737
"old 10 uM.tif [slice 0, PNG-style]",269,84.0,10.341765891652821,945.8333333333334,265.07142857142856,3.36,2.068353178330564
"old 10 uM.tif [slice 0, PNG-style]",270,12.0,3.9088200952233594,949.0,983.5,0.48,0.7817640190446719
"old 10 uM.tif [slice 0, PNG-style]",271,6.0,2.763953195770684,950.5,587.0,0.24,0.5527906391541368
"old 10 uM.tif [slice 0, PNG-style]",272,15.0,4.370193722368317,949.9333333333333,591.6,0.6,0.8740387444736634
"old 10 uM.tif [slice 0, PNG-style]",273,15.0,4.370193722368317,951.0666666666667,596.6666666666666,0.6,0.8740387444736634
"old 10 uM.tif [slice 0, PNG-style]",274,28.0,5.970821321441846,951.6428571428571,831.0714285714286,1.12,1.1941642642883692
"old 10 uM.tif [slice 0, PNG-style]",275,36.0,6.770275002573076,951.3888888888889,967.6111111111111,1.44,1.3540550005146152
"old 10 uM.tif [slice 0, PNG-style]",276,12.0,3.9088200952233594,952.0,983.5,0.48,0.7817640190446719
"old 10 uM.tif [slice 0, PNG-style]",277,5.0,2.5231325220201604,954.4,58.8,0.2,0.5046265044040321
"old 10 uM.tif [slice 0, PNG-style]",278,15.0,4.370193722368317,955.6,62.666666666666664,0.6,0.8740387444736634
"old 10 uM.tif [slice 0, PNG-style]",279,11.0,3.742410318509555,961.0,841.7272727272727,0.44,0.7484820637019111
"old 10 uM.tif [slice 0, PNG-style]",280,20.0,5.046265044040321,960.9,885.7,0.8,1.0092530088080642
"old 10 uM.tif [slice 0, PNG-style]",281,20.0,5.046265044040321,963.7,224.1,0.8,1.0092530088080642
"old 10 uM.tif [slice 0, PNG-style]",282,9.0,3.385137501286538,964.3333333333334,843.4444444444445,0.36,0.6770275002573076
"old 10 uM.tif [slice 0, PNG-style]",283,4.0,2.256758334191025,964.5,846.5,0.16,0.45135166683820505
"old 10 uM.tif [slice 0, PNG-style]",284,20.0,5.046265044040321,968.1,473.7,0.8,1.0092530088080642
"old 10 uM.tif [slice 0, PNG-style]",285,32.0,6.383076486422923,973.0,656.0,1.28,1.2766152972845846
"old 10 uM.tif [slice 0, PNG-style]",286,19.0,4.918490759365935,970.7894736842105,875.6315789473684,0.76,0.983698151873187
"old 10 uM.tif [slice 0, PNG-style]",287,20.0,5.046265044040321,981.7,488.1,0.8,1.0092530088080642
"old 10 uM.tif [slice 0, PNG-style]",288,69.0,9.373021315815206,979.9855072463768,878.4782608695652,2.76,1.8746042631630413
"old 10 uM.tif [slice 0, PNG-style]",289,26.0,5.753627391751592,982.6538461538462,872.3076923076923,1.04,1.1507254783503185
"old 10 uM.tif [slice 0, PNG-style]",290,24.0,5.527906391541368,983.1666666666666,293.1666666666667,0.96,1.1055812783082737
"old 10 uM.tif [slice 0, PNG-style]",291,32.0,6.383076486422923,983.75,577.5,1.28,1.2766152972845846
"old 10 uM.tif [slice 0, PNG-style]",292,20.0,5.046265044040321,984.9,198.9,0.8,1.0092530088080642
"old 10 uM.tif [slice 0, PNG-style]",293,32.0,6.383076486422923,984.25,586.75,1.28,1.2766152972845846
"old 10 uM.tif [slice 0, PNG-style]",294,4.0,2.256758334191025,984.5,664.5,0.16,0.45135166683820505
"old 10 uM.tif [slice 0, PNG-style]",295,6.0,2.763953195770684,986.5,884.0,0.24,0.5527906391541368
"old 10 uM.tif [slice 0, PNG-style]",296,16.0,4.51351666838205,988.0,664.5,0.64,0.9027033336764101
"old 10 uM.tif [slice 0, PNG-style]",297,12.0,3.9088200952233594,989.5,907.0,0.48,0.7817640190446719
"old 10 uM.tif [slice 0, PNG-style]",298,16.0,4.51351666838205,988.75,910.125,0.64,0.9027033336764101
"old 10 uM.tif [slice 0, PNG-style]",299,52.0,8.136857890256438,992.8076923076923,791.4230769230769,2.08,1.6273715780512876
"old 10 uM.tif [slice 0, PNG-style]",300,48.0,7.817640190446719,997.5,803.1666666666666,1.92,1.5635280380893437
"old 10 uM.tif [slice 0, PNG-style]",301,13.0,4.068428945128219,998.0,139.23076923076923,0.52,0.8136857890256438
"old 10 uM.tif [slice 0, PNG-style]",302,24.0,5.527906391541368,999.1666666666666,763.1666666666666,0.96,1.1055812783082737
"old 10 uM.tif [slice 0, PNG-style]",303,36.0,6.770275002573076,1000.5,208.5,1.44,1.3540550005146152
"old 10 uM.tif [slice 0, PNG-style]",304,10.0,3.5682482323055424,1001.1,141.9,0.4,0.7136496464611085
"old 10 uM.tif [slice 0, PNG-style]",305,17.0,4.652426491681278,1004.4117647058823,145.35294117647058,0.68,0.9304852983362556
"old 10 uM.tif [slice 0, PNG-style]",306,20.0,5.046265044040321,1007.3,480.1,0.8,1.0092530088080642
"old 10 uM.tif [slice 0, PNG-style]",307,24.0,5.527906391541368,1010.8333333333334,330.1666666666667,0.96,1.1055812783082737
"old 10 uM.tif [slice 0, PNG-style]",308,20.0,5.046265044040321,1014.9,707.7,0.8,1.0092530088080642
"old 10 uM.tif [slice 0, PNG-style]",309,20.0,5.046265044040321,1016.5,100.1,0.8,1.0092530088080642
